11,945,105167,9890
11,952,105412,9913
11,950,105715,9942
11,961,106042,9973
11,960,106390,10006
11,952,106716,10037
11,959,107088,10072
11,956,107431,10105
11,959,107734,10133
11,957,108032,10162
11,949,108321,10189
11,961,108796,10235
11,953,109139,10268
11,956,109530,10305
11,957,109884,10338
11,955,110224,10370
11,950,110505,10397
11,961,110843,10429
11,950,111145,10458
11,958,111474,10489
11,957,111821,10522
11,950,112102,10548
11,964,112520,10588
11,951,112812,10616
11,947,113141,10647
11,956,113495,10681
11,956,113735,10703
11,955,114065,10734
11,958,114388,10764
11,957,114789,10802
11,951,115117,10833
11,952,115415,10861
11,945,115705,10889
11,956,116094,10925
11,950,116432,10957
11,955,116767,10989
11,963,117244,11035
11,950,117519,11060
11,954,117833,11089
11,956,118150,11116
11,963,118578,11152
11,961,119035,11185
11,957,119473,11215
11,960,119811,11243
11,963,120206,11277
11,950,120538,11304
11,953,120944,11341
11,957,121320,11376
11,954,121600,11403
11,955,121933,11434
11,957,122377,11475
11,949,122643,11500
11,957,122957,11530
11,956,123328,11565
11,957,123640,11594
11,958,124072,11634
11,956,124393,11664
11,942,124674,11691
11,945,124957,11717
11,955,125290,11748
11,970,125671,11784
11,956,125943,11810
11,961,126287,11842
11,958,126637,11876
11,952,126959,11906
11,957,127230,11932
11,948,127519,11958
11,955,127853,11987
11,947,128206,12020
11,961,128481,12046
11,962,128883,12083
11,953,129295,12120
11,956,129644,12153
11,952,129937,12181
11,961,130262,12211
11,955,130605,12242
11,962,131012,12280
11,956,131343,12311
11,964,131695,12344
11,960,132002,12373
11,956,132333,12404
11,947,132657,12434
11,953,133009,12468
11,950,133323,12497
11,961,133615,12525
11,954,134026,12563
11,967,134366,12595
11,965,134747,12631
11,948,135023,12657
11,953,135294,12682
11,955,135602,12712
11,956,135985,12747
11,936,136261,12773
11,961,136628,12807
11,945,136881,12831
11,956,137228,12862
11,944,137499,12886
11,950,137857,12919
11,956,138163,12948
11,951,138467,12975
11,957,138742,13001
11,953,139094,13034
11,954,139430,13066
11,957,139726,13094
11,951,140040,13122
11,962,140493,13163
11,953,140848,13197
11,963,141229,13233
11,959,141549,13263
11,954,141976,13304
11,955,142325,13337
11,963,142731,13376
11,961,143111,13410
11,949,143409,13437
11,958,143776,13472
11,954,144066,13499
11,956,144416,13531
11,959,144802,13568
11,959,145229,13608
11,959,145571,13640
11,947,145861,13667
11,961,146247,13704
11,952,146569,13734
11,958,146954,13771
11,954,147304,13801
11,950,147665,13833
11,952,148026,13867
11,948,148276,13890
11,958,148679,13927
11,952,149055,13963
11,950,149386,13994
11,954,149712,14025
12,955,328.033,27
12,958,637.95,56
12,962,973.981,88
12,955,1312.2,117
12,955,1591.36,143
12,953,1880.5,170
12,957,2264.57,206
12,959,2618.98,238
12,966,3003.1,274
12,954,3340.54,306
12,945,3643.08,334
12,948,3917.46,360
12,943,4223.04,388
12,961,4609.55,425
12,954,4876.46,450
12,960,5270.93,488
12,948,5589.41,516
12,958,5979.38,551
12,954,6299.65,581
12,958,6601.1,610
12,957,6906.48,639
12,957,7230.95,670
12,953,7562.36,701
12,952,7893.33,733
12,957,8295.56,770
12,955,8627.33,802
12,955,8928.51,829
12,960,9370.52,871
12,960,9709.4,902
12,948,10010.1,929
12,958,10314.4,957
12,957,10701.8,990
12,954,11085.3,1026
12,957,11420,1058
12,947,11752.8,1088
12,947,12092.6,1120
12,963,12499.2,1158
12,956,12833.2,1190
12,963,13132.9,1218
12,955,13432.6,1247
12,961,13757.7,1276
12,954,14064.5,1304
12,957,14385.4,1334
12,943,14613.9,1356
12,948,14896.9,1382
12,956,15331.3,1423
12,962,15675.4,1455
12,962,16091.7,1495
12,957,16476.7,1531
12,959,16824.7,1565
12,957,17148.3,1595
12,948,17381.5,1617
12,956,17601.4,1637
12,961,17952.5,1670
12,954,18254,1698
12,957,18595.3,1731
12,955,18959.2,1765
12,954,19323.5,1799
12,954,19576.6,1822
12,954,19876.2,1850
12,952,20162.9,1877
12,958,20439.6,1904
12,957,20845.2,1942
12,968,21309.9,1986
12,955,21651.9,2018
12,944,21942.6,2045
12,955,22226.6,2071
12,962,22591.9,2106
12,955,22909.5,2136
12,953,23244,2167
12,960,23557.7,2197
12,960,23934,2232
12,952,24318.3,2266
12,964,24722.7,2305
12,956,25055.6,2336
12,954,25421.3,2370
12,950,25733.9,2399
12,958,26162.9,2438
12,955,26507.3,2471
12,952,26802.5,2499
12,958,27165.4,2532
12,953,27539.8,2566
12,961,27906.8,2601
12,958,28260.5,2634
12,964,28593.8,2666
12,956,28910.2,2696
12,954,29224.7,2724
12,951,29525,2750
12,955,29946.4,2789
12,957,30268.4,2820
12,955,30573.8,2847
12,955,31008.1,2886
12,966,31401.5,2922
12,947,31699.3,2950
12,960,32052.7,2984
12,960,32404.1,3017
12,952,32682.1,3042
12,965,33095.6,3081
12,952,33416.4,3112
12,951,33690.7,3137
12,963,34021.9,3169
12,955,34356.6,3199
12,945,34689.8,3231
12,961,34984.6,3258
12,955,35308.4,3289
12,950,35711.5,3325
12,957,36093.8,3360
12,953,36426.2,3391
12,957,36773.3,3425
12,956,37092.6,3453
12,961,37489.3,3489
12,961,37835.9,3522
12,951,38065.6,3544
12,955,38429.5,3577
12,959,38821.4,3614
12,962,39144.2,3645
12,962,39521.7,3681
12,955,39853,3712
12,963,40334.9,3757
12,948,40582.6,3781
12,954,40903.2,3811
12,962,41271.4,3846
12,963,41630.7,3880
12,956,42012.1,3916
12,956,42442.3,3956
12,962,42885.6,3997
12,952,43217,4027
12,961,43547.1,4058
12,953,43986.4,4091
12,956,44348.7,4120
12,951,44733.7,4150
12,956,45140.8,4189
12,961,45551.6,4227
12,954,45906.3,4261
12,957,46285.1,4294
12,957,46677.2,4330
12,953,47051.9,4365
12,955,47414,4399
12,963,47815,4437
12,951,48160.6,4470
12,956,48427.3,4495
12,955,48760.7,4527
12,956,49130.1,4561
12,955,49439.6,4591
12,954,49791.4,4624
12,945,50055.4,4649
12,954,50451.3,4686
12,956,50804.9,4720
12,959,51155.9,4752
12,966,51489.9,4782
12,952,51829.1,4814
12,954,52110.6,4840
12,950,52380,4865
12,949,52716.1,4897
12,955,53042,4926
12,942,53303.5,4950
12,961,53656.5,4984
12,955,54072.5,5023
12,950,54373,5051
12,949,54648.8,5076
12,950,54955.2,5103
12,962,55345.6,5140
12,955,55692.1,5173
12,954,56036,5204
12,957,56344.3,5231
12,955,56637.8,5259
12,965,57129.3,5306
12,959,57507.9,5342
12,956,57800.8,5369
12,959,58164,5402
12,956,58444.6,5428
12,954,58765.5,5459
12,956,59053.5,5485
12,953,59342.2,5513
12,955,59658.3,5542
12,960,59970.7,5572
12,963,60345,5607
12,947,60642.7,5635
12,961,61037.5,5670
12,960,61384.4,5702
12,951,61676.8,5730
12,958,62039.5,5764
12,957,62343.1,5792
12,952,62591.8,5816
12,961,63035.1,5858
12,955,63389.8,5892
12,959,63793.2,5928
12,958,64154.8,5961
12,956,64498.1,5993
12,947,64933.1,6033
12,958,65304.1,6068
12,958,65641.5,6100
12,959,65956.7,6129
12,961,66372.6,6167
12,952,66716.1,6199
12,956,67028.3,6229
12,946,67315.6,6254
12,963,67679.3,6287
12,959,68014.4,6318
12,953,68304.3,6345
12,955,68618,6374
12,955,69015.7,6411
12,955,69354,6443
12,959,69752.1,6481
12,964,70094.7,6514
12,954,70416.3,6542
12,951,70765.5,6574
12,967,71118.6,6607
12,963,71563.5,6650
12,947,71905.4,6677
12,961,72330.5,6716
12,956,72673.8,6748
12,953,73008.9,6778
12,953,73304.5,6805
12,958,73676.9,6838
12,958,73998.9,6867
12,954,74377.1,6902
12,956,74712.9,6935
12,959,75141.7,6975
12,959,75479.3,7007
12,963,75898.6,7047
12,955,76208.6,7077
12,958,76621,7116
12,960,76971.7,7149
12,958,77396.2,7188
12,954,77759.7,7221
12,956,78062.4,7250
12,961,78438.1,7285
12,953,78725.4,7313
12,954,79005.7,7339
12,958,79373,7374
12,950,79622.1,7396
12,944,79898.8,7422
12,950,80151.4,7446
12,953,80478.5,7475
12,958,80804.1,7506
12,951,81124.8,7536
12,965,81518.7,7572
12,956,81886.4,7606
12,960,82243.3,7639
12,959,82502.4,7664
12,953,82884.3,7699
12,952,83228.9,7731
12,943,83500.6,7757
12,958,83831.4,7787
12,960,84217.7,7824
12,956,84558.4,7856
12,942,84827.9,7882
12,957,85171.1,7913
12,958,85463.2,7941
12,947,85747,7966
12,957,86131.3,8001
12,959,86446.5,8031
12,959,86836.1,8068
12,963,87128.6,8096
12,953,87464.6,8128
12,959,87877.4,8166
12,953,88147.8,8190
12,961,88507.3,8224
